1.0;1.0 0.875 1.0 1.0 0.4801587301587302 1.0 0.875 1.0
1.0;1.0 1.0 1.0 1.0 1.0 0.5 1.0 0.45 1.0 1.0 1.0 0.5 1.0 1.0 0.5
0.25;0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.3958333333333333 0.45 0.25 0.25 0.6666666666666666 0.25 0.514 0.25
0.25;0.55 0.5729706390328152 0.5511811023622047 0.3125 0.3611111111111111 0.375 0.25 0.4807692307692308 0.25 0.35714285714285715 0.2897727272727273 0.25 0.25 0.25 0.358695652173913 0.4423076923076923 0.4722222222222222 0.25 0.25 0.25 0.25
1.0;0.4855263157894737 0.625 1.0 1.0 1.0 1.0 0.5366379310344828 0.625 0.5 1.0 0.6666666666666666 0.75 0.75 0.5196078431372549 0.5104166666666666
0.25;0.25 0.375 0.25 0.25 0.25 0.25 0.3888888888888889 0.35 0.5073529411764706 0.4801587301587302 0.25
0.75;0.5714285714285714 0.75 0.75 0.75 0.625 0.5416666666666666 0.5625 0.75 0.375 0.375 0.75 0.75 0.75 0.75 0.1875 0.1875 0.5113636363636364 0.75 0.75 0.5259365994236311 0.75 0.75 0.375 0.5113636363636364 0.585 0.75 0.75
0.25;0.375 0.25 0.42857142857142855 0.375 0.375 0.25 0.25 0.25 0.5 0.5 0.4381720430107527 0.25 0.25
0.75;0.5833333333333334 0.2777777777777778 0.75 0.6875 0.75 0.75 0.5144160583941606 0.75 0.75 0.75 0.75 0.375 0.625 0.75 0.44666666666666666 0.434375 0.4652777777777778 0.5833333333333334 0.75
0.0;0.0 0.25 0.0 0.15 0.25 0.0 0.2375 0.5714285714285714 0.5259365994236311 0.3979591836734694 0.3 0.34782608695652173 0.48026315789473684 0.4817073170731707 0.5961538461538461 0.0 0.0 0.0 0.0 0.0 0.0
0.25;0.375 0.4166666666666667 0.375 0.3382352941176471 0.25 0.25 0.25 0.4444444444444444 0.25 0.25
0.75;0.5259365994236311 0.75 0.75 0.625 0.75 0.75 0.75 0.75 0.75 0.5125 0.6875 0.75 0.625 0.75 0.6484375 0.6145833333333334 0.5144160583941606 0.59375 0.532608695652174 0.75 0.75 0.75
0.25;0.25 0.25 0.35714285714285715 0.4268292682926829 0.25 0.32894736842105265 0.25 0.75 0.5 0.5520833333333334 0.25 0.25 0.6071428571428571 0.519927536231884 0.4375 0.5
0.5;0.35714285714285715 0.25 0.6111111111111112 0.4855263157894737 0.5625 0.5 0.4928571428571429 0.4166666666666667 0.6287878787878788 0.4855263157894737 0.6071428571428571 0.25
0.25;0.2857142857142857 0.4375 0.25 0.15625 0.45867768595041325 0.39285714285714285 0.25 0.4166666666666667 0.3333333333333333 0.25 0.5625 0.45 0.375 0.25 0.25 0.25 0.25 0.3333333333333333 0.25 0.25 0.3333333333333333 0.412962962962963 0.46710526315789475 0.125
1.0;0.75 0.6666666666666666 1.0 1.0 1.0 0.6666666666666666 0.5333333333333333 0.5290697674418605 0.5375 1.0 1.0 0.5416666666666666 1.0 0.6 0.4666666666666667 1.0 1.0 0.5 0.7222222222222222
1.0;1.0 1.0 1.0 1.0 0.625 0.6617647058823529 1.0 0.5576923076923077 0.85 0.7403846153846154 0.6136363636363636 0.6666666666666666 1.0 1.0 0.5416666666666666 0.75 0.875 0.5535714285714286
1.0;0.4642857142857143 1.0 0.6666666666666666 0.5454545454545454 0.5 1.0 1.0 0.5454545454545454 0.49683544303797467 0.6785714285714286 1.0 1.0 0.4642857142857143 1.0 0.6785714285714286 0.3409090909090909 0.8333333333333334 0.5454545454545454 0.49683544303797467 0.6666666666666666 1.0 1.0 0.43951612903225806 0.2261904761904762 0.6666666666666666 0.43333333333333335 0.8333333333333334 0.5454545454545454 0.49683544303797467 0.6785714285714286 0.3409090909090909
0.0;0.4642857142857143 0.0 0.0 0.0 0.375 0.2840909090909091 0.25 0.0 0.0 0.0 0.0 0.42 0.5144160583941606 0.5040650406504065 0.0 0.0
1.0;0.5892857142857143 0.55 1.0 0.4722222222222222 0.4 0.5416666666666666 0.65 0.42723880597014924 0.47058823529411764 1.0 1.0 1.0
0.5;0.5892857142857143 0.425 0.5 0.3 0.75 0.5 0.5 0.5 0.5 0.25 0.5666666666666667 0.5
0.5;0.5 0.5 0.4166666666666667 0.3888888888888889 0.5 0.5 0.2916666666666667 0.43951612903225806 0.5 0.5 0.3125 0.5291666666666667 0.5083333333333333 0.5735294117647058 0.5 0.5 0.75 0.5 0.5 0.5 0.5 0.4375 0.625 0.5833333333333334 0.5 0.625 0.5 0.5 0.5 0.5416666666666666 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.4166666666666667
1.0;1.0 0.8333333333333334 0.7 1.0 1.0 1.0 1.0 1.0 0.5 0.9375 0.9 0.5958646616541353 0.6666666666666666 1.0 0.5862068965517241 0.5729706390328152 0.5259365994236311 0.5267857142857143 0.5
0.25;0.125 0.34375 0.4268292682926829 0.125 0.25 0.5625 0.625 0.5576923076923077 0.5833333333333334 0.6333333333333333 0.5 0.39285714285714285 0.4375 0.5 0.4375 0.358695652173913 0.25 0.55 0.25
0.0;0.0 0.35 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4034090909090909 0.0
0.5;0.412962962962963 0.5283018867924528 0.3333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.375 0.375 0.5 0.5 0.5
0.5;0.55 0.5 0.54 0.5259365994236311 0.391304347826087 0.5 0.4921875 0.5 0.5 0.45 0.3367768595041322 0.3333333333333333 0.3502906976744186 0.5 0.5192307692307693 0.3611111111111111 0.75 0.5 0.625 0.3367768595041322 0.4412181303116147 0.5 0.625 0.625 0.5 0.4 0.25 0.2897727272727273 0.5 0.5
0.0;0.0 0.3181818181818182 0.0 0.3 0.3333333333333333 0.0 0.33839285714285716 0.2261904761904762 0.375 0.125 0.0
0.0;0.3560606060606061 0.125 0.0 0.25 0.5 0.21666666666666667 0.39855072463768115 0.0
0.5;0.6136363636363636 0.6428571428571429 0.47844827586206895 0.4807692307692308 0.2857142857142857 0.5 0.4166666666666667 0.375 0.4107142857142857 0.8333333333333334 0.375 0.5 0.65 0.4230769230769231 0.4166666666666667 0.36323155216284986 0.4 0.4444444444444444 0.5 0.5 0.42 0.3333333333333333 0.4158415841584158 0.4565972222222222 0.3375 0.36323155216284986 0.25
0.0;0.3333333333333333 0.34051724137931033 0.0 0.08333333333333333 0.0 0.5 0.4375 0.0 0.4107142857142857 0.3125 0.5 0.5 0.0 0.49471830985915494 0.25 0.0 0.25 0.0 0.375 0.3333333333333333 0.375 0.5144160583941606 0.5213414634146342
0.0;0.0 0.0 0.125 0.0 0.0 0.0 0.59 0.0 0.0 0.44419642857142855 0.3854166666666667
0.75;0.34523809523809523 0.3502906976744186 0.5 0.75 0.6666666666666666 0.75 0.4166666666666667 0.5357142857142857 0.875 0.28125 0.75 0.75 0.75 0.75 0.4305555555555556 0.5040650406504065 0.4166666666666667 0.75 0.75 0.75 0.475 0.375 0.75 0.55 0.4375 0.75 0.75 0.75 0.75 0.475 0.3541666666666667 0.3541666666666667
0.75;0.4473684210526316 0.5557851239669421 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.519927536231884 0.4125 0.5 0.75 0.75 0.75 0.75 0.75
0.5;0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.4158415841584158 0.5833333333333334 0.5 0.5 0.5 0.3157894736842105 0.42 0.3382352941176471 0.5 0.4895833333333333 0.4801587301587302 0.5
0.25;0.625 0.625 0.25 0.23214285714285715 0.25 0.25 0.25 0.25 0.2 0.75 0.25 0.25 0.25 0.125 0.25
1.0;0.5833333333333334 1.0 1.0 0.5557851239669421 1.0 1.0 0.5792682926829268 0.4807692307692308 0.4765625 1.0 1.0 0.3630952380952381 0.875 1.0 0.4353448275862069 1.0 1.0 0.47368421052631576 0.5 0.5 1.0
0.5;0.5 0.5 0.5 0.5 0.375 0.5 0.625 0.5 0.5 0.5 0.25 0.5 0.5241935483870968 0.48863636363636365 0.5 0.5 0.5 0.4412181303116147 0.5
0.0;0.35 0.1388888888888889 0.0 0.25 0.0 0.0 0.41935483870967744 0.38492063492063494 0.5113636363636364 0.0
0.5;0.4090909090909091 0.43951612903225806 0.4868421052631579 0.51953125 0.25 0.5 0.75 0.575 0.5416666666666666 0.5113636363636364 0.65 0.5 0.5078125 0.625 0.48214285714285715 0.5147058823529411 0.6644736842105263 0.625 0.5416666666666666 0.5113636363636364 0.65 0.5625 0.5777777777777777
0.25;0.125 0.375 0.25 0.40625 0.4453125 0.28125 0.25 0.55
0.5;0.4090909090909091 0.43951612903225806 0.4868421052631579 0.375 0.5 0.3076923076923077 0.5833333333333334 0.375 0.6691176470588235 0.5 0.5 0.5 0.42857142857142855 0.4966887417218543 0.5 0.35 0.5833333333333334 0.5
0.5;0.36363636363636365 0.5 0.625 0.5 0.5 0.5 0.5 0.25 0.25 0.75 0.4027777777777778 0.3888888888888889 0.3469387755102041 0.3333333333333333 0.5 0.39285714285714285 0.25 0.5 0.4444444444444444 0.5 0.5833333333333334 0.5833333333333334 0.49137931034482757 0.6666666666666666 0.25 0.5 0.5 0.5 0.8 0.5366379310344828 0.6388888888888888 0.525 0.5
1.0;0.290625 0.33069620253164556 0.33839285714285716 0.3333333333333333 0.43478260869565216 1.0 1.0 0.65 1.0 0.5625 0.75 0.875 0.5714285714285714 1.0 0.9375 1.0 1.0 0.5 0.5144160583941606 0.2857142857142857 0.5 1.0 0.425 0.65 1.0 0.5625 0.75
1.0;0.5963172804532578 1.0 1.0 0.5729706390328152 1.0 1.0 1.0 0.5
0.5;0.33069620253164556 0.33839285714285716 0.5 0.5 0.38271604938271603 0.25 0.4444444444444444 0.49772727272727274 0.5 0.5 0.4375 0.5 0.39705882352941174 0.5 0.46153846153846156 0.5 0.5 0.75 0.4485294117647059 0.5 0.5588235294117647 0.5833333333333334 0.5
0.25;0.125 0.42857142857142855 0.25 0.25 0.25 0.48333333333333334 0.39166666666666666 0.25 0.25 0.25
0.0;0.334375 0.315625 0.0 0.0 0.5092592592592593 0.3092105263157895 0.36323155216284986 0.4375 0.5366379310344828 0.5032894736842105 0.4375 0.0 0.0 0.3367768595041322 0.38271604938271603 0.0 0.2857142857142857 0.412962962962963 0.4279661016949153
0.75;0.4296875 0.375 0.75 0.75 0.75 0.4215686274509804 0.5588235294117647
0.75;0.5144160583941606 0.5194610778443114 0.75 0.53125 0.514 0.75 0.75 0.75 0.75 0.75 0.875 0.8125 0.75 0.75 0.75 0.375 0.5 0.75 0.75 0.8333333333333334 0.5625 0.5 0.5 0.75 0.75 0.44583333333333336 0.75 0.75 0.3923076923076923 0.75
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25
0.25;0.1875 0.5 0.19444444444444445 0.125 0.25 0.29605263157894735 0.4166666666666667 0.25 0.25 0.4375 0.29545454545454547 0.65 0.25 0.75
0.5;0.55 0.25 0.3125 0.5 0.5 0.47297297297297297 0.5 0.5 0.5 0.225 0.5176767676767676 0.5 0.5 0.5 0.5 0.5 0.39285714285714285 0.5 0.5 0.5 0.3367768595041322 0.46875 0.5 0.5 0.55
0.5;0.5144160583941606 0.5213414634146342 0.475 0.5 0.4166666666666667 0.25 0.6617647058823529 0.5 0.5 0.4375 0.4722222222222222 0.5958646616541353 0.5416666666666666 0.48717948717948717 0.25
0.25;0.125 0.25 0.25 0.25 0.5 0.34375 0.25 0.25
0.75;0.75 0.75 0.5282258064516129 0.75 0.75 0.5333333333333333 0.5730337078651685 0.40625 0.75 0.75 0.75 0.375 0.5282258064516129 0.5144160583941606 0.75 0.875
0.5;0.5 0.5 0.4642857142857143 0.55 0.4807692307692308 0.42073170731707316 0.5 0.5 0.5 0.5 0.5 0.47959183673469385 0.3923076923076923 0.5328947368421053 0.625 0.5 0.5 0.5 0.25 0.5131578947368421 0.4375 0.5
0.0;0.5625 0.5259365994236311 0.1 0.375 0.0 0.0 0.0 0.325 0.125 0.08333333333333333
1.0;0.425 0.6111111111111112 1.0 1.0 1.0 1.0 1.0 1.0 0.75 0.8333333333333334 1.0 1.0 0.4807692307692308 0.45 1.0 1.0 0.5 0.5 1.0 0.8 1.0 0.8125
1.0;1.0 0.4637096774193548 0.47941176470588237 0.466 1.0 0.75 0.45 0.4158415841584158 0.55 1.0
0.0;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.40625 0.0 0.0 0.0 0.5 0.5
0.0;0.3333333333333333 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.375 0.0 0.0 0.0 0.35 0.0
0.5;0.45 0.25 0.5 0.5 0.5357142857142857 0.3333333333333333 0.5 0.45 0.25 0.54 0.5259365994236311 0.5543478260869565 0.5357142857142857 0.4 0.6944444444444444 0.5144160583941606 0.45867768595041325 0.609375 0.5357142857142857 0.3333333333333333 0.5 0.5 0.5394736842105263 0.42105263157894735 0.5166666666666667 0.4274193548387097 0.5 0.5 0.43103448275862066 0.5245098039215687 0.5714285714285714 0.5 0.5
0.25;0.3997093023255814 0.125 0.3409090909090909 0.39285714285714285 0.35093167701863354 0.25 0.2916666666666667 0.625 0.3125
0.0;0.4411764705882353 0.375 0.0 0.0 0.0 0.4166666666666667 0.37962962962962965
0.0;0.08333333333333333 0.16666666666666666 0.0 0.0 0.0 0.0 0.375 0.25 0.0 0.375 0.23076923076923078
0.75;0.75 0.6041666666666666 0.5729706390328152 0.75 0.75 0.625 0.514 0.75 0.75 0.375 0.75 0.875 0.4034090909090909 0.5
0.25;0.5303030303030303 0.5239130434782608 0.4090909090909091 0.5357142857142857 0.125 0.5403225806451613
0.25;0.561046511627907 0.4642857142857143 0.5535714285714286 0.5729706390328152 0.53125 0.5535714285714286 0.5729706390328152 0.5259365994236311 0.5267857142857143 0.25 0.625 0.5 0.25 0.4166666666666667 0.25 0.5 0.25 0.3923076923076923 0.5328947368421053 0.25 0.25
0.0;0.0 0.0 0.0 0.0 0.5 0.0 0.0 0.0
1.0;1.0 1.0 0.5357142857142857 1.0 1.0 1.0 0.40625 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.5144160583941606 0.5833333333333334
0.5;0.5 0.5 0.5 0.25 0.5833333333333334 0.5 0.625 0.5
0.5;0.61 0.52 0.5 0.5 0.5 0.5 0.5 0.75 0.44642857142857145 0.466 0.36363636363636365 0.5 0.2222222222222222 0.4444444444444444 0.5833333333333334 0.5075757575757576 0.578125 0.5963172804532578 0.5 0.6304347826086957 0.5 0.5 0.5144160583941606 0.46621621621621623 0.5 0.6055555555555555 0.45454545454545453 0.42 0.5144160583941606 0.75
0.25;0.5 0.25 0.6 0.25 0.25 0.6 0.4166666666666667 0.25 0.625 0.5 0.6
0.5;0.5 0.5 0.5 0.5681818181818182 0.2916666666666667 0.2916666666666667 0.5 0.375 0.4634146341463415 0.5 0.4 0.5 0.25 0.5 0.35 0.5 0.5 0.4722222222222222 0.5144160583941606 0.4166666666666667 0.5
0.0;0.2916666666666667 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0 0.4518927444794953 0.4166666666666667 0.44047619047619047 0.44583333333333336 0.375 0.0 0.0 0.0 0.47413793103448276 0.0 0.0 0.5714285714285714 0.3333333333333333 0.25 0.5 0.36363636363636365 0.4375 0.0
0.0;0.425 0.0 0.0 0.0 0.0 0.35294117647058826 0.25 0.4625 0.5887096774193549 0.35714285714285715 0.35714285714285715 0.23076923076923078 0.0 0.0 0.21875 0.2 0.0 0.0 0.0 0.0 0.52 0.0 0.0 0.0 0.125
0.25;0.41929133858267714 0.4642857142857143 0.5192307692307693 0.5213414634146342 0.4375 0.39814814814814814 0.5833333333333334 0.16666666666666666 0.4375 0.25 0.25 0.25 0.25 0.625 0.25 0.25 0.45454545454545453 0.5963172804532578 0.375 0.25 0.5 0.5416666666666666 0.5714285714285714
0.0;0.375 0.0 0.44642857142857145 0.0 0.0 0.32142857142857145 0.0 0.125 0.5144160583941606 0.559322033898305 0.7045454545454546 0.7083333333333334
0.75;0.3201754385964912 0.425 0.2857142857142857 0.6363636363636364 0.5375 0.75 0.475 0.75 0.75 0.475 0.375 0.5113636363636364 0.5963172804532578 0.7916666666666666 0.875
0.25;0.25 0.425 0.5416666666666666 0.4166666666666667 0.25 0.5961538461538461 0.519927536231884 0.4125 0.625 0.6666666666666666 0.3923076923076923 0.25 0.25 0.25 0.25 0.5 0.4074074074074074 0.4772727272727273 0.16666666666666666 0.375 0.44886363636363635 0.3333333333333333 0.25 0.25 0.5
0.25;0.25 0.25 0.46153846153846156 0.3181818181818182 0.59375 0.5 0.3 0.25 0.25 0.5 0.3333333333333333
0.25;0.25 0.25 0.25 0.25 0.48863636363636365 0.5416666666666666 0.5740740740740741 0.5064102564102564 0.25 0.4 0.48641304347826086 0.5 0.25
0.5;0.315625 0.332089552238806 0.5 0.5 0.5277777777777778 0.35714285714285715 0.5 0.5 0.625 0.25 0.4625 0.4144736842105263 0.3055555555555556 0.375 0.5 0.5 0.6 0.16666666666666666 0.5 0.375 0.5 0.35 0.45 0.5 0.5 0.5 0.8125 0.65625 0.46875 0.4482758620689655
0.5;0.5 0.5 0.5 0.5 0.4166666666666667 0.6428571428571429 0.5 0.5
0.75;0.4518927444794953 0.5176282051282052 0.5754716981132075 0.5318181818181819 0.46875 0.4482758620689655 0.625 0.5 0.75 0.75 0.75 0.55 0.75 0.625 0.6666666666666666 0.75 0.75 0.375 0.4375 0.3875 0.75 0.75 0.75 0.75 0.75 0.75
0.25;0.25 0.5092592592592593 0.391304347826087 0.35 0.5259365994236311 0.6035714285714285 0.5952380952380952 0.5535714285714286 0.25 0.25 0.25 0.25 0.25 0.4583333333333333 0.5571428571428572
0.75;0.4393939393939394 0.5073529411764706 0.5259365994236311 0.5267857142857143 0.5 0.4375 0.40064102564102566 0.42723880597014924 0.5833333333333334 0.625
1.0;0.4855263157894737 0.5887096774193549 0.585 0.8 0.625 0.59375 0.5111111111111111 0.5144160583941606 0.65 1.0 1.0 0.75
0.5;0.5 0.39285714285714285 0.4565972222222222 0.5625
0.75;0.5303030303030303 0.5239130434782608 0.75 0.55 0.375 0.75 0.75 0.625 0.75 0.6875 0.875 0.875 0.75 0.6304347826086957
1.0;0.41929133858267714 0.45161290322580644 0.4583333333333333 0.6704545454545454 1.0 1.0 1.0 0.5681818181818182 0.625 0.4966442953020134 0.5042517006802721 1.0 0.5 1.0 1.0 0.5 0.5625 0.519927536231884 1.0 0.4166666666666667 1.0 1.0 0.625
0.5;0.6083333333333333 0.5597826086956522 0.5 0.5 0.5689655172413793 0.5487804878048781 0.5 0.25 0.3333333333333333 0.5 0.8125 0.5657894736842105 0.4375 0.5480769230769231 0.5576923076923077 0.42857142857142855 0.5 0.8125 0.75 0.5 0.4722222222222222 0.625
0.25;0.25 0.25 0.25 0.25 0.25 0.4642857142857143 0.25 0.25 0.5267857142857143 0.25 0.25 0.25 0.25 0.25 0.275 0.25 0.25 0.5 0.25 0.3333333333333333 0.25 0.4166666666666667 0.47941176470588237 0.275 0.25 0.25 0.5 0.25 0.4485294117647059 0.4375 0.25 0.25 0.25 0.25 0.25
0.25;0.25 0.125 0.25 0.25 0.25 0.25 0.25 0.25 0.25
0.25;0.39285714285714285 0.125 0.25 0.35119047619047616 0.2894736842105263 0.05555555555555555 0.25 0.25 0.25 0.25 0.25 0.36904761904761907 0.375 0.25 0.25 0.5144160583941606 0.375 0.4166666666666667 0.25 0.25
1.0;0.625 0.71875 0.45 0.5833333333333334 0.32142857142857145 0.3333333333333333 0.5 0.875 0.5833333333333334 0.5961538461538461 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.625 0.4444444444444444 1.0 1.0
0.75;0.4565972222222222 0.41776315789473684 0.4722222222222222 0.3409090909090909 0.75 0.625 0.75 0.1875 0.75 0.75 0.75 0.75 0.75 0.6666666666666666 0.4305555555555556 0.4412181303116147 0.3125 0.29545454545454547 0.75
1.0;0.5576923076923077 0.75 1.0 1.0 1.0 1.0 0.5 0.5144160583941606 0.5176282051282052 1.0 0.625 0.6013513513513513 1.0 1.0 0.3333333333333333 0.5576923076923077 0.375 0.5144160583941606 0.5336021505376344 0.5714285714285714 1.0 1.0
0.5;0.3560606060606061 0.575 0.5 0.5 0.5 0.4166666666666667 0.25 0.5 0.4158415841584158 0.475 0.5 0.5625 0.6 0.5 0.4880952380952381 0.5318181818181819 0.5166666666666667 0.5 0.489766081871345 0.5 0.25 0.5 0.625 0.5 0.48214285714285715 0.5 0.5 0.5555555555555556 0.5 0.5476190476190477 0.5416666666666666 0.5555555555555556 0.4934210526315789 0.6071428571428571 0.6428571428571429
0.25;0.16666666666666666 0.25 0.25 0.5259365994236311 0.25 0.25 0.25 0.25 0.49471830985915494 0.5336021505376344 0.625 0.25 0.25 0.25
1.0;1.0 1.0 1.0 0.625 0.4166666666666667 0.75 0.625 0.4855263157894737 0.6375 0.6428571428571429 0.5963172804532578 1.0 0.4166666666666667 0.75 1.0 0.48214285714285715 0.5 1.0 1.0
1.0;0.375 1.0 0.39375 0.46875 0.875 0.875 0.39166666666666666 1.0 1.0 0.75 0.9166666666666666 0.5333333333333333 0.45
1.0;0.33839285714285716 1.0 1.0 0.5833333333333334 1.0 1.0 1.0 1.0 0.625 0.5
0.0;0.48333333333333334 0.0 0.0 0.514 0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.41929133858267714 0.45161290322580644 0.42391304347826086 0.40625 0.225 0.0 0.34375 0.25 0.45867768595041325 0.25 0.3975409836065574 0.44666666666666666 0.4 0.35 0.125 0.0
0.0;0.0 0.0 0.0 0.375 0.0 0.0 0.375 0.0 0.0 0.35 0.4412181303116147 0.0 0.0 0.4034090909090909 0.46794871794871795 0.5176282051282052 0.0 0.0 0.0
1.0;0.45454545454545453 0.46875 0.7222222222222222 1.0 0.5833333333333334 0.5370370370370371 0.675 1.0 1.0 0.6 0.5963172804532578 0.6666666666666666 1.0 0.5 0.6666666666666666 1.0 1.0 0.5625 1.0 1.0 1.0 0.6944444444444444 0.5370370370370371 0.5 0.7045454545454546
0.25;0.375 0.375 0.25 0.15 0.5792682926829268 0.42857142857142855 0.35 0.29545454545454547 0.3181818181818182 0.125
0.25;0.45 0.25 0.5833333333333334 0.5 0.25 0.25 0.33069620253164556 0.33839285714285716 0.4090909090909091 0.3541666666666667 0.5176767676767676 0.25 0.25 0.16666666666666666 0.3367768595041322 0.38271604938271603 0.2833333333333333 0.4166666666666667 0.3125 0.25 0.25 0.275 0.45 0.3367768595041322 0.2857142857142857 0.2857142857142857 0.4519230769230769
0.0;0.3201754385964912 0.26595744680851063 0.08333333333333333 0.3333333333333333 0.0 0.0 0.0 0.33069620253164556 0.3106060606060606 0.21875 0.35119047619047616 0.45 0.21428571428571427 0.125 0.0 0.4166666666666667 0.31666666666666665
0.75;0.5192307692307693 0.5213414634146342 0.475 0.5 0.35714285714285715 0.75 0.75 0.5 0.75 0.75 0.75 0.75 0.75 0.75 0.5 0.75 0.75 0.75 0.5 0.5 0.75 0.75 0.39285714285714285 0.5 0.6666666666666666
0.5;0.35 0.5384615384615384 0.4791666666666667 0.41346153846153844 0.25 0.42105263157894735 0.375 0.4 0.4274193548387097 0.5638297872340425 0.5 0.6875 0.42723880597014924 0.4375 0.375 0.6052631578947368 0.5 0.43333333333333335 0.45 0.5
0.5;0.5 0.4485294117647059 0.5 0.32142857142857145 0.4895833333333333 0.4423076923076923
0.75;0.75 0.6875 0.6875 0.75 0.5029761904761905 0.625 0.75 0.75 0.75
0.75;0.5348837209302325 0.5 0.4444444444444444 0.25 0.5 0.75 0.23809523809523808 0.436046511627907 0.75 0.75 0.75 0.6035714285714285 0.5952380952380952 0.5535714285714286 0.5729706390328152 0.6428571428571429 0.38636363636363635 0.5366379310344828 0.5032894736842105 0.75 0.75 0.519927536231884 0.4375 0.5208333333333334 0.5
0.0;0.21153846153846154 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.671875 0.0 0.5 0.0 0.375 0.42391304347826086 0.40625 0.25 0.1 0.3111111111111111 0.3333333333333333 0.0 0.0 0.0 0.0 0.0 0.0
0.25;0.2 0.5729706390328152 0.5803571428571429 0.625 0.25 0.6666666666666666 0.4412181303116147 0.2638888888888889 0.325 0.25 0.5 0.25 0.25 0.514 0.2916666666666667 0.25 0.125 0.3888888888888889 0.16666666666666666 0.25 0.41935483870967744 0.38492063492063494 0.25 0.25 0.2857142857142857 0.25 0.25 0.25 0.6388888888888888 0.5803571428571429 0.625 0.25 0.4375 0.3977272727272727 0.25 0.25 0.25
1.0;1.0 0.4485294117647059 1.0 1.0 0.75 0.5576923076923077 0.5958646616541353 0.6 0.5 0.4801587301587302 0.6666666666666666
0.5;0.5194610778443114 0.5 0.5 0.5 0.5 0.5 0.42857142857142855 0.4722222222222222 0.5 0.5 0.5 0.5 0.5 0.5 0.5625 0.5
0.5;0.5 0.5 0.5 0.3333333333333333 0.5 0.5 0.5 0.5 0.5 0.5 0.3125 0.5 0.5 0.5 0.3611111111111111 0.4412181303116147 0.59375 0.4791666666666667 0.5333333333333333 0.625 0.4166666666666667 0.5 0.16666666666666666
0.5;0.3106060606060606 0.5 0.55 0.5 0.5 0.5 0.5 0.625 0.5 0.5 0.5 0.4518927444794953 0.4791666666666667 0.5 0.3958333333333333 0.5 0.5 0.5 0.5 0.5
1.0;0.55 0.55 0.5963172804532578 1.0 1.0 1.0 0.5963172804532578 0.6842105263157895 0.5092592592592593 0.49074074074074076 0.4868421052631579 0.4642857142857143
0.5;0.46568627450980393 0.5476190476190477 0.6666666666666666 0.5 0.5 0.5 0.671875 0.5729706390328152 0.5 0.5 0.5 0.5 0.5 0.625 0.5729706390328152 0.5305555555555556 0.75
0.0;0.0 0.19444444444444445 0.0 0.0 0.0 0.0 0.375 0.21153846153846154 0.0 0.0 0.0 0.0 0.0 0.375 0.0 0.0 0.0 0.0 0.0
0.25;0.5075757575757576 0.25 0.25 0.125 0.25 0.4375 0.25 0.25 0.4166666666666667 0.37962962962962965
0.0;0.0 0.15 0.0 0.0 0.0 0.4930555555555556 0.0 0.0 0.5214285714285715 0.34375 0.0
0.0;0.4409090909090909 0.0 0.21428571428571427 0.3125 0.16666666666666666 0.375 0.0 0.0 0.0 0.0 0.0
1.0;0.875 1.0 0.625 0.44583333333333336 1.0
1.0;0.5 1.0 1.0 0.4166666666666667 0.59375 1.0 1.0 0.5357142857142857 1.0 0.6875 1.0 0.5 1.0
0.75;0.625 0.75 0.75 0.75 0.6428571428571429 0.75 0.6875 0.3333333333333333 0.5543478260869565 0.5357142857142857 0.4537037037037037 0.4 0.5833333333333334 0.5 0.5625 0.489766081871345 0.5543478260869565 0.5357142857142857 0.4537037037037037 0.4486301369863014 0.75 0.75 0.75 0.5 0.4097222222222222 0.375
0.25;0.5291666666666667 0.4583333333333333 0.5681818181818182 0.5555555555555556 0.5 0.25 0.25 0.32142857142857145 0.25 0.25 0.3888888888888889 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.4714285714285714 0.5 0.25 0.25 0.25 0.25 0.4518927444794953 0.46875 0.25 0.489766081871345 0.125 0.25 0.5681818181818182 0.5259365994236311 0.65
0.0;0.0 0.0 0.42723880597014924 0.4 0.4583333333333333 0.25 0.0 0.42391304347826086 0.0 0.0 0.0 0.0 0.5 0.4375 0.25 0.0 0.125
1.0;0.5 1.0 1.0 0.55 1.0 0.75 1.0 1.0 1.0 1.0 0.49 0.4473684210526316 1.0 1.0
